Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
111,Aug 11,True,PIT,"W,9-3",39,33,9,9,3,0,1,9,5,1,6,1,0,0,0,0,2,0,0.228,0.307,0.387,0.694,6,11,R,J.Brubaker(57),0.2727272727272727,0.38461538461538464,0.45454545454545453,0.8391608391608392
112,Aug 12,False,COL,"L,3-5",34,31,3,5,1,0,0,2,3,0,4,0,0,0,1,2,0,0,0.228,0.306,0.385,0.691,4,10,R,A.Senzatela(49),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
113,Aug 13,False,COL,"W,6-0",38,36,6,11,2,1,3,5,2,0,7,0,0,0,0,1,1,0,0.228,0.306,0.388,0.694,5,10,R,J.Ureña(45),0.3055555555555556,0.34210526315789475,0.6666666666666666,1.0087719298245614
114,Aug 14,False,COL,"W,7-4",41,37,7,11,4,0,1,7,2,0,6,1,0,1,0,0,3,0,0.229,0.307,0.389,0.696,7,12,R,R.Feltner(28),0.2972972972972973,0.34146341463414637,0.4864864864864865,0.8279499011206328
115,Aug 15,False,SFG,"L,1-6",37,31,1,6,0,0,1,1,5,0,7,1,0,0,0,0,1,1,0.229,0.307,0.388,0.695,9,10,R,A.Cobb(60),0.1935483870967742,0.32432432432432434,0.2903225806451613,0.6146469049694856
116,Aug 16,False,SFG,"L,1-2",33,31,1,5,1,0,1,1,0,0,10,1,1,0,0,0,0,0,0.228,0.306,0.388,0.693,5,9,R,J.Junis(72),0.16129032258064516,0.18181818181818182,0.2903225806451613,0.47214076246334313
117,Aug 17,False,SFG,"W,3-2",37,33,3,6,3,0,0,3,2,0,14,1,0,0,1,0,2,0,0.228,0.305,0.387,0.692,7,13,L,C.Rodón(73),0.18181818181818182,0.24324324324324326,0.2727272727272727,0.5159705159705159
118,Aug 18,False,SFG,"W,5-0",41,36,5,13,4,0,0,5,4,0,5,0,1,0,1,1,1,1,0.229,0.307,0.387,0.694,9,9,R,L.Webb(27),0.3611111111111111,0.4146341463414634,0.4722222222222222,0.8868563685636857
119,Aug 19,True,STL,"L,1-5",33,31,1,4,3,0,0,1,1,0,7,1,0,0,0,0,0,0,0.228,0.306,0.386,0.692,5,9,R,M.Mikolas(77),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
120,Aug 20,True,STL,"L,7-16",41,32,7,8,2,0,1,6,5,0,9,1,2,1,0,0,1,0,0.228,0.306,0.386,0.692,7,9,R,D.Hudson(38),0.25,0.34146341463414637,0.40625,0.7477134146341464
121,Aug 21,True,STL,"L,4-6",39,33,4,8,0,0,0,3,5,0,2,0,0,0,0,2,0,0,0.229,0.306,0.385,0.691,8,10,L,J.Quintana(29),0.24242424242424243,0.3333333333333333,0.24242424242424243,0.5757575757575757
122,Aug 23,False,KCR,"W,7-3",48,37,7,13,4,0,0,6,9,0,4,0,0,2,0,1,1,0,0.23,0.308,0.386,0.694,14,9,R,J.Heasley(54),0.35135135135135137,0.4583333333333333,0.4594594594594595,0.9177927927927928
123,Aug 24,False,KCR,"L,3-5",32,30,3,5,0,0,2,2,1,0,6,0,1,0,0,0,0,1,0.229,0.307,0.386,0.693,2,9,R,B.Singer(71),0.16666666666666666,0.1875,0.36666666666666664,0.5541666666666667
124,Aug 26,False,CHW,"W,7-2",37,32,7,6,1,0,2,7,3,0,8,1,0,1,0,0,0,0,0.229,0.307,0.386,0.693,3,9,R,J.Cueto(31),0.1875,0.2702702702702703,0.40625,0.6765202702702703
125,Aug 27,False,CHW,"W,10-5",46,36,10,11,1,0,0,9,7,0,6,1,0,1,0,1,2,0,0.23,0.308,0.385,0.693,9,9,R,D.Martin(33),0.3055555555555556,0.41304347826086957,0.3333333333333333,0.7463768115942029
126,Aug 28,False,CHW,"W,3-2",32,29,3,3,1,0,2,3,3,0,8,0,0,0,0,0,0,0,0.229,0.307,0.385,0.692,2,10,R,D.Cease(77),0.10344827586206896,0.1875,0.3448275862068966,0.5323275862068966
127,Aug 29,True,PHI,"W,13-7",44,34,13,10,4,0,1,12,8,0,11,1,1,0,1,0,0,0,0.229,0.308,0.386,0.694,7,10,L,R.Suárez(37),0.29411764705882354,0.4318181818181818,0.5,0.9318181818181819
128,Aug 30,True,PHI,"W,12-3",44,40,12,17,4,1,1,12,1,0,7,1,1,1,0,0,0,1,0.231,0.31,0.388,0.698,8,9,R,A.Nola(15),0.425,0.4318181818181818,0.65,1.0818181818181818
129,Aug 31,True,PHI,"L,2-18",34,34,2,8,1,0,1,1,0,0,7,0,0,0,0,1,0,0,0.231,0.309,0.388,0.697,5,10,L,B.Falter(65),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
130,Sep 1,True,MIL,"W,5-0",37,34,5,10,3,0,1,5,2,0,4,1,0,0,1,1,1,0,0.232,0.309,0.389,0.698,8,9,R,B.Woodruff(35),0.29411764705882354,0.35135135135135137,0.47058823529411764,0.8219395866454691
131,Sep 2,True,MIL,"W,2-1",29,27,2,6,2,0,0,2,1,0,6,0,0,0,0,2,0,0,0.232,0.309,0.388,0.697,3,11,L,E.Lauer(59),0.2222222222222222,0.2413793103448276,0.2962962962962963,0.5376756066411239
132,Sep 3,True,MIL,"L,6-8",43,38,6,10,3,0,1,6,4,0,11,0,0,1,0,0,2,0,0.232,0.309,0.389,0.698,8,11,R,C.Burnes(37),0.2631578947368421,0.32558139534883723,0.42105263157894735,0.7466340269277846
133,Sep 4,True,MIL,"W,5-1",36,30,5,8,0,0,2,5,5,0,8,0,0,1,0,0,0,1,0.232,0.31,0.389,0.699,7,9,R,J.Alexander(41),0.26666666666666666,0.3611111111111111,0.4666666666666667,0.8277777777777777
134,Sep 5,False,SDP,"W,5-0",36,32,5,7,3,0,1,5,3,0,11,0,0,1,0,1,3,0,0.232,0.309,0.389,0.699,4,10,L,B.Snell(69),0.21875,0.2777777777777778,0.40625,0.6840277777777778
135,Sep 6,False,SDP,"L,5-6",38,36,5,10,1,0,3,5,2,0,9,0,0,0,0,1,1,0,0.232,0.309,0.391,0.7,6,10,R,J.Musgrove(28),0.2777777777777778,0.3157894736842105,0.5555555555555556,0.8713450292397661
136,Sep 7,False,SDP,"L,3-6",34,29,3,6,1,0,3,3,4,0,8,0,1,0,0,2,0,1,0.232,0.309,0.392,0.701,4,12,R,Y.Darvish(53),0.20689655172413793,0.29411764705882354,0.5517241379310345,0.8458417849898581
137,Sep 9,False,COL,"L,10-13",40,35,10,9,0,0,3,10,4,0,5,1,0,0,0,1,2,0,0.232,0.31,0.393,0.702,3,9,R,G.Márquez(11),0.2571428571428571,0.35,0.5142857142857142,0.8642857142857142
138,Sep 10,False,COL,"L,1-4",32,29,1,5,0,0,0,1,3,0,8,0,0,0,0,2,0,1,0.232,0.309,0.391,0.7,4,12,R,J.Ureña(57),0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483
139,Sep 11,False,COL,"W,12-6",51,42,12,15,2,1,0,11,9,0,11,0,0,0,1,1,6,0,0.233,0.311,0.392,0.703,12,11,R,R.Feltner(33),0.35714285714285715,0.47058823529411764,0.4523809523809524,0.9229691876750701
140,Sep 12,True,LAD,"L,0-6",31,29,0,5,1,0,0,0,2,0,5,0,0,0,0,3,0,0,0.233,0.31,0.391,0.701,4,11,L,T.Anderson(67),0.1724137931034483,0.22580645161290322,0.20689655172413793,0.43270300333704115
141,Sep 13,True,LAD,"L,0-4",31,29,0,3,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0.232,0.31,0.389,0.698,4,9,L,C.Kershaw(77),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
142,Sep 14,True,LAD,"W,5-3",36,34,5,5,0,0,3,5,2,0,10,0,0,0,0,0,1,1,0.231,0.309,0.389,0.698,3,11,R,M.Grove(58),0.14705882352941177,0.19444444444444445,0.4117647058823529,0.6062091503267973
143,Sep 15,True,SDP,"W,4-0",33,31,4,7,0,0,3,4,1,0,7,1,0,0,0,0,0,0,0.231,0.309,0.39,0.698,5,12,L,S.Manaea(56),0.22580645161290322,0.2727272727272727,0.5161290322580645,0.7888563049853372
144,Sep 16,True,SDP,"L,3-12",33,33,3,7,3,0,2,3,0,0,8,0,0,0,1,1,0,1,0.231,0.308,0.39,0.698,3,10,L,B.Snell(72),0.21212121212121213,0.21212121212121213,0.48484848484848486,0.696969696969697
145,Sep 17,True,SDP,"L,0-2",32,32,0,5,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0.231,0.307,0.389,0.696,5,12,R,J.Musgrove(72),0.15625,0.15625,0.21875,0.375
146,Sep 18,True,SDP,"L,1-6",33,31,1,4,2,0,0,1,1,0,11,0,0,1,1,0,0,0,0.23,0.306,0.388,0.694,5,11,R,Y.Darvish(77),0.12903225806451613,0.15151515151515152,0.1935483870967742,0.34506353861192574
147,Sep 19,False,LAD,"L,2-5",35,33,2,7,1,0,0,1,0,0,12,2,0,0,0,1,0,0,0.23,0.306,0.387,0.693,6,12,L,C.Kershaw(66),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
