Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 10,True,STL,"L,0-7",38,33,0,7,1,1,0,0,4,0,5,1,0,0,1,2,0,0,0.24,0.301,0.372,0.674,11,10,L,A.Gomber(61),0.21212121212121213,0.3157894736842105,0.30303030303030304,0.6188197767145136
116,Aug 11,True,STL,"L,3-8",34,29,3,5,0,0,1,2,5,0,10,0,0,0,0,2,0,0,0.24,0.301,0.372,0.673,4,9,R,J.Flaherty(69),0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407
117,Aug 12,True,STL,"L,2-8",34,31,2,5,1,0,0,2,2,0,9,1,0,0,1,1,0,0,0.239,0.301,0.37,0.671,5,9,R,T.Ross(58),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
118,Aug 13,True,TOR,"W,3-1",32,27,3,7,0,0,1,3,5,0,7,0,0,0,0,3,0,1,0.24,0.301,0.37,0.672,5,9,R,S.Reid-Foley(43),0.25925925925925924,0.375,0.37037037037037035,0.7453703703703703
119,Aug 14,True,TOR,"L,5-6",40,36,5,12,6,0,0,5,4,1,8,0,0,0,0,2,4,1,0.24,0.302,0.371,0.674,8,9,L,R.Borucki(31),0.3333333333333333,0.4,0.5,0.9
120,Aug 15,True,TOR,"L,5-6",35,33,5,7,0,1,3,5,2,0,5,0,0,0,0,1,0,0,0.24,0.302,0.373,0.675,3,10,R,M.Estrada(48),0.21212121212121213,0.2571428571428571,0.5454545454545454,0.8025974025974025
121,Aug 16,True,TOR,"W,6-2",37,34,6,12,2,1,1,6,2,1,6,0,1,0,0,0,0,0,0.241,0.303,0.374,0.677,7,9,R,S.Gaviglio(28),0.35294117647058826,0.3783783783783784,0.5588235294117647,0.9372019077901431
122,Aug 17,False,CHW,"L,3-9",34,30,3,6,2,0,0,3,3,0,7,0,0,1,0,1,0,1,0.241,0.302,0.373,0.676,4,9,R,J.Shields(56),0.2,0.2647058823529412,0.26666666666666666,0.5313725490196078
123,Aug 18,False,CHW,"W,3-1",37,32,3,6,1,0,1,3,5,0,8,0,0,0,0,0,2,0,0.24,0.302,0.373,0.675,7,10,R,D.Covey(56),0.1875,0.2972972972972973,0.3125,0.6097972972972974
124,Aug 19,False,CHW,"L,6-7",39,36,6,9,0,0,3,6,3,0,16,0,0,0,1,0,2,0,0.24,0.302,0.374,0.676,6,9,R,R.López(24),0.25,0.3076923076923077,0.5,0.8076923076923077
125,Aug 20,False,TBR,"L,0-1",34,32,0,6,1,0,0,0,2,0,10,0,0,0,0,1,0,0,0.24,0.302,0.373,0.675,7,10,R,H.Wood(53),0.1875,0.23529411764705882,0.21875,0.4540441176470588
126,Aug 21,False,TBR,"L,1-4",36,34,1,8,3,0,1,1,2,0,16,0,0,0,0,0,0,1,0.24,0.302,0.373,0.675,8,9,L,B.Snell(70),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
127,Aug 22,False,TBR,"L,3-6",33,33,3,7,2,0,2,3,0,0,8,0,0,0,0,0,0,0,0.24,0.301,0.374,0.675,3,9,R,R.Stanek(58),0.21212121212121213,0.21212121212121213,0.45454545454545453,0.6666666666666666
128,Aug 23,False,TBR,"L,3-4",36,32,3,7,1,0,0,3,3,1,10,0,0,1,0,1,3,0,0.24,0.301,0.373,0.674,6,9,R,T.Glasnow(50),0.21875,0.2777777777777778,0.25,0.5277777777777778
129,Aug 24,True,CLE,"W,5-4",34,30,5,6,1,0,3,5,3,0,9,1,0,0,0,0,0,0,0.239,0.301,0.374,0.675,5,9,R,M.Clevinger(58),0.2,0.29411764705882354,0.5333333333333333,0.8274509803921568
130,Aug 25,True,CLE,"W,7-1",36,33,7,14,4,0,1,7,2,0,7,0,1,0,0,3,1,0,0.241,0.302,0.376,0.678,5,9,R,C.Kluber(34),0.42424242424242425,0.4444444444444444,0.6363636363636364,1.0808080808080809
131,Aug 26,True,CLE,"L,5-12",37,36,5,9,3,0,3,5,1,0,10,0,0,0,1,1,0,0,0.241,0.302,0.378,0.679,5,9,R,S.Bieber(47),0.25,0.2702702702702703,0.5833333333333334,0.8536036036036037
132,Aug 28,True,DET,"W,6-2",36,31,6,10,2,0,1,5,3,0,6,0,0,2,0,0,1,1,0.241,0.302,0.378,0.681,6,9,L,M.Boyd(39),0.3225806451612903,0.3611111111111111,0.4838709677419355,0.8449820788530467
133,Aug 29,True,DET,"W,9-2",37,33,9,12,3,2,2,9,3,0,5,0,0,1,0,0,0,0,0.242,0.303,0.381,0.684,4,9,R,M.Fulmer(20),0.36363636363636365,0.40540540540540543,0.7575757575757576,1.162981162981163
134,Aug 31,True,BAL,"W,9-2",42,35,9,14,1,0,3,8,5,0,5,0,0,2,0,1,3,0,0.243,0.304,0.384,0.688,9,9,R,A.Cashner(32),0.4,0.4523809523809524,0.6857142857142857,1.138095238095238
135,Sep 1,True,BAL,"W,5-4",37,34,5,10,2,0,2,5,2,0,8,0,1,0,1,1,2,0,0.244,0.304,0.385,0.689,7,9,R,D.Bundy(47),0.29411764705882354,0.32432432432432434,0.5294117647058824,0.8537360890302067
136,Sep 2,True,BAL,"W,9-1",40,36,9,14,4,1,0,7,3,0,7,1,0,0,0,3,1,0,0.245,0.306,0.386,0.692,7,9,R,D.Hess(29),0.3888888888888889,0.45,0.5555555555555556,1.0055555555555555
137,Sep 3,False,CLE,"W,5-1",38,38,5,11,2,0,4,5,0,0,12,0,0,0,0,0,1,0,0.245,0.305,0.388,0.694,6,9,R,A.Plutko(50),0.2894736842105263,0.2894736842105263,0.6578947368421053,0.9473684210526316
138,Sep 4,False,CLE,"L,3-9",36,32,3,5,2,0,1,3,2,0,13,2,0,0,0,0,0,0,0.245,0.305,0.388,0.693,6,10,R,M.Clevinger(71),0.15625,0.25,0.3125,0.5625
139,Sep 5,False,CLE,"L,1-3",30,29,1,2,1,1,0,1,1,0,16,0,0,0,0,0,0,0,0.244,0.304,0.386,0.69,2,9,R,C.Kluber(75),0.06896551724137931,0.1,0.1724137931034483,0.27241379310344827
140,Sep 7,False,MIN,"L,6-10",43,35,6,10,2,0,1,6,7,0,6,0,1,0,0,0,0,1,0.244,0.305,0.387,0.691,10,10,L,S.Gonsalves(25),0.2857142857142857,0.3953488372093023,0.42857142857142855,0.8239202657807309
141,Sep 8,False,MIN,"W,4-1",39,35,4,8,2,0,0,4,3,0,9,1,0,0,0,0,3,0,0.244,0.305,0.386,0.691,8,9,R,J.Berríos(65),0.22857142857142856,0.3076923076923077,0.2857142857142857,0.5934065934065934
142,Sep 9,False,MIN,"L,1-3",34,29,1,3,0,0,1,1,4,0,10,1,0,0,1,1,0,0,0.243,0.304,0.385,0.689,6,9,R,C.De Jong(61),0.10344827586206896,0.23529411764705882,0.20689655172413793,0.4421906693711968
143,Sep 10,True,CHW,"W,4-3",36,33,4,8,2,1,2,3,2,0,5,0,1,0,0,0,1,1,0.243,0.304,0.386,0.69,5,9,R,L.Giolito(54),0.24242424242424243,0.2777777777777778,0.5454545454545454,0.8232323232323232
144,Sep 11,True,CHW,"W,6-3",33,28,6,9,1,1,0,6,3,1,5,0,1,1,0,2,4,1,0.243,0.305,0.386,0.691,3,9,R,D.Covey(30),0.32142857142857145,0.36363636363636365,0.42857142857142855,0.7922077922077921
145,Sep 12,True,CHW,"L,2-4",46,38,2,7,3,0,0,2,8,0,12,0,0,0,0,2,4,0,0.243,0.305,0.385,0.69,8,11,L,C.Rodón(54),0.18421052631578946,0.32608695652173914,0.2631578947368421,0.5892448512585813
146,Sep 13,True,MIN,"W,6-4",40,32,6,8,2,0,2,5,7,0,6,1,0,0,1,1,1,0,0.243,0.305,0.386,0.691,10,9,L,G.Moya(56),0.25,0.4,0.5,0.9
147,Sep 14,True,MIN,"W,8-4",40,34,8,11,3,0,2,8,5,1,11,0,0,1,0,0,1,0,0.244,0.306,0.387,0.694,7,9,R,J.Berríos(60),0.3235294117647059,0.4,0.5882352941176471,0.9882352941176471
148,Sep 15,True,MIN,"W,10-3",41,40,10,15,6,1,0,9,1,0,8,0,0,0,1,0,1,1,0.245,0.307,0.389,0.696,7,10,R,C.De Jong(32),0.375,0.3902439024390244,0.575,0.9652439024390244
149,Sep 16,True,MIN,"L,6-9",38,38,6,13,4,0,1,6,0,0,9,0,0,0,0,1,1,1,0.245,0.307,0.39,0.697,5,10,R,K.Gibson(38),0.34210526315789475,0.34210526315789475,0.5263157894736842,0.868421052631579
150,Sep 17,False,PIT,"L,6-7",39,36,6,10,3,0,1,6,0,0,5,1,1,1,1,0,0,0,0.246,0.307,0.39,0.697,6,14,R,J.Musgrove(40),0.2777777777777778,0.28205128205128205,0.4444444444444444,0.7264957264957265
151,Sep 18,False,PIT,"L,1-2",41,38,1,7,3,0,0,1,3,0,17,0,0,0,0,0,0,0,0.245,0.306,0.389,0.696,7,18,R,J.Taillon(79),0.18421052631578946,0.24390243902439024,0.2631578947368421,0.5070603337612323
152,Sep 19,False,PIT,"L,1-2",33,31,1,6,2,0,1,1,2,0,10,0,0,0,1,2,1,1,0.245,0.306,0.389,0.695,5,12,R,C.Archer(68),0.1935483870967742,0.24242424242424243,0.3548387096774194,0.5972629521016618
153,Sep 20,False,DET,"L,8-11",42,41,8,12,3,0,4,8,0,0,9,1,0,0,2,0,2,0,0.245,0.306,0.391,0.697,7,9,L,M.Boyd(29),0.2926829268292683,0.30952380952380953,0.6585365853658537,0.9680603948896632
154,Sep 21,False,DET,"W,4-3",38,35,4,9,1,1,0,3,2,0,5,0,0,1,2,0,1,1,0.245,0.306,0.391,0.697,7,9,L,F.Liriano(52),0.2571428571428571,0.2894736842105263,0.34285714285714286,0.6323308270676692
155,Sep 22,False,DET,"L,4-5",33,30,4,6,1,1,2,4,2,0,7,0,0,1,0,1,0,1,0.245,0.306,0.392,0.697,2,9,R,J.Zimmermann(66),0.2,0.24242424242424243,0.5,0.7424242424242424
156,Sep 23,False,DET,"W,3-2",38,36,3,10,1,1,1,3,2,0,7,0,0,0,0,1,1,0,0.245,0.306,0.392,0.698,8,9,L,D.Norris(52),0.2777777777777778,0.3157894736842105,0.4444444444444444,0.7602339181286549
157,Sep 25,False,CIN,"W,4-3",36,35,4,7,1,0,2,4,1,0,11,0,0,0,1,0,1,0,0.245,0.305,0.392,0.697,5,16,R,M.Harvey(49),0.2,0.2222222222222222,0.4,0.6222222222222222
158,Sep 26,False,CIN,"W,6-1",38,35,6,9,3,1,1,5,2,0,8,0,1,0,1,1,4,0,0.245,0.305,0.393,0.698,5,11,L,C.Reed(37),0.2571428571428571,0.2894736842105263,0.4857142857142857,0.7751879699248121
159,Sep 27,True,CLE,"W,2-1",40,37,2,8,1,0,1,2,2,0,9,1,0,0,0,0,3,0,0.245,0.305,0.392,0.697,9,12,R,J.Tomlin(57),0.21621621621621623,0.275,0.32432432432432434,0.5993243243243244
160,Sep 28,True,CLE,"L,6-14",37,34,6,7,3,0,1,6,3,0,7,0,0,0,0,0,0,0,0.245,0.305,0.392,0.697,4,10,R,M.Clevinger(69),0.20588235294117646,0.2702702702702703,0.38235294117647056,0.6526232114467408
161,Sep 29,True,CLE,"W,9-4",45,40,9,16,2,0,1,9,5,0,9,0,0,0,0,0,3,0,0.246,0.306,0.393,0.699,12,9,R,C.Kluber(45),0.4,0.4666666666666667,0.525,0.9916666666666667
162,Sep 30,True,CLE,"L,1-2",34,32,1,5,0,0,0,1,2,0,8,0,0,0,0,0,3,0,0.245,0.305,0.392,0.697,6,10,R,C.Carrasco(61),0.15625,0.20588235294117646,0.15625,0.36213235294117646
