Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,True,CHW,"W,13-3",45,35,13,12,1,0,4,12,7,2,4,2,1,0,1,1,0,0,0.245,0.3,0.374,0.674,8,10,R,S.Carroll(25),0.34285714285714286,0.4666666666666667,0.7142857142857143,1.180952380952381
115,Aug 8,True,CHW,"W,4-1",36,32,4,9,0,0,1,4,2,1,6,0,1,1,1,0,1,0,0.245,0.3,0.374,0.674,8,9,L,J.Quintana(45),0.28125,0.3055555555555556,0.375,0.6805555555555556
116,Aug 9,True,CHW,"L,1-2",35,33,1,7,1,0,0,1,1,0,6,0,1,0,1,3,0,1,0.245,0.3,0.373,0.673,4,11,R,H.Noesí(69),0.21212121212121213,0.22857142857142856,0.24242424242424243,0.47099567099567097
117,Aug 10,True,CHW,"W,4-2",34,30,4,9,2,0,0,4,3,1,1,0,1,0,0,2,0,0,0.245,0.3,0.373,0.673,6,9,L,J.Danks(40),0.3,0.35294117647058826,0.36666666666666664,0.7196078431372549
118,Aug 11,True,TOR,"W,11-1",40,31,11,10,3,2,1,11,5,0,7,1,1,2,0,0,1,0,0.246,0.301,0.375,0.676,5,11,R,D.Hutchison(34),0.3225806451612903,0.4,0.6451612903225806,1.0451612903225806
119,Aug 12,True,TOR,"W,6-3",33,32,6,8,2,0,2,4,1,0,3,0,0,0,1,0,1,1,0.246,0.301,0.376,0.677,3,10,L,J.Happ(40),0.25,0.2727272727272727,0.5,0.7727272727272727
120,Aug 13,True,TOR,"W,2-0",32,28,2,7,0,0,1,2,4,1,4,0,0,0,0,2,0,1,0.246,0.301,0.376,0.677,6,10,R,R.Dickey(48),0.25,0.34375,0.35714285714285715,0.7008928571428572
121,Aug 15,False,DET,"W,7-2",37,35,7,11,1,1,1,5,1,0,6,1,0,0,1,2,1,2,0.246,0.302,0.377,0.679,3,11,R,R.Porcello(33),0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371
122,Aug 16,False,DET,"L,2-4",33,30,2,5,1,0,0,2,3,0,7,0,0,0,0,2,0,0,0.246,0.301,0.376,0.677,4,10,L,D.Price(76),0.16666666666666666,0.24242424242424243,0.2,0.44242424242424244
123,Aug 17,False,DET,"W,8-1",46,42,8,14,1,1,0,6,3,1,6,0,0,1,2,0,1,0,0.247,0.302,0.376,0.678,11,11,L,R.Ray(34),0.3333333333333333,0.3695652173913043,0.40476190476190477,0.7743271221532091
124,Aug 18,False,PHI,"L,1-4",35,31,1,6,2,0,0,1,3,0,8,1,0,0,0,1,0,1,0.246,0.302,0.375,0.677,7,16,R,J.Williams(68),0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318
125,Aug 19,False,PHI,"W,5-2",40,33,5,7,2,0,1,5,5,0,11,2,0,0,0,0,4,1,0.246,0.302,0.375,0.677,8,13,R,A.Burnett(52),0.21212121212121213,0.35,0.36363636363636365,0.7136363636363636
126,Aug 20,False,PHI,"L,3-4",40,37,3,12,3,0,1,2,2,0,13,0,1,0,0,0,0,1,0.247,0.303,0.376,0.679,10,17,L,C.Hamels(40),0.32432432432432434,0.35,0.4864864864864865,0.8364864864864865
127,Aug 22,False,BOS,"W,5-3",40,32,5,7,2,0,0,5,7,0,11,1,0,0,0,2,1,0,0.246,0.303,0.375,0.678,8,11,R,J.Kelly(67),0.21875,0.375,0.28125,0.65625
128,Aug 23,False,BOS,"W,7-3",38,36,7,10,1,0,1,6,1,0,8,1,0,0,0,0,2,0,0.247,0.303,0.375,0.679,4,9,R,B.Workman(14),0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995
129,Aug 24,False,BOS,"W,8-6",40,34,8,13,3,1,0,8,4,0,6,0,0,2,0,1,1,2,0.248,0.304,0.376,0.681,5,11,R,A.Webster(26),0.38235294117647056,0.425,0.5294117647058824,0.9544117647058823
130,Aug 25,True,TEX,"L,0-2",30,29,0,4,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0.247,0.304,0.375,0.678,3,9,R,M.Mikolas(80),0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253
131,Aug 26,True,TEX,"W,5-0",36,31,5,7,1,1,1,5,5,0,3,0,0,0,1,0,1,0,0.247,0.304,0.375,0.679,7,9,R,N.Martínez(31),0.22580645161290322,0.3333333333333333,0.41935483870967744,0.7526881720430108
132,Aug 27,True,TEX,"L,4-12",34,33,4,7,2,0,2,4,1,0,7,0,0,0,0,1,0,0,0.247,0.303,0.376,0.679,3,10,R,C.Lewis(63),0.21212121212121213,0.23529411764705882,0.45454545454545453,0.6898395721925134
133,Aug 29,True,WSN,"L,3-8",38,37,3,10,1,1,0,3,1,0,12,0,0,0,0,0,0,0,0.247,0.303,0.376,0.679,8,9,R,J.Zimmermann(57),0.2702702702702703,0.2894736842105263,0.35135135135135137,0.6408250355618776
134,Aug 30,True,WSN,"L,1-3",35,35,1,8,0,0,1,1,0,0,10,0,0,0,0,0,1,0,0.247,0.303,0.375,0.678,7,10,R,S.Strasburg(71),0.22857142857142856,0.22857142857142856,0.3142857142857143,0.5428571428571428
135,Aug 31,True,WSN,"W,5-3",35,34,5,12,2,0,1,5,1,0,5,0,0,0,0,2,2,0,0.247,0.303,0.376,0.679,6,11,R,T.Roark(39),0.35294117647058826,0.37142857142857144,0.5,0.8714285714285714
136,Sep 1,False,OAK,"L,1-6",31,29,1,3,0,0,1,1,1,0,5,1,0,0,0,0,0,1,0.247,0.302,0.375,0.677,3,10,R,J.Hammel(76),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
137,Sep 2,False,OAK,"W,6-5",35,31,6,8,2,0,1,6,2,0,5,0,2,0,0,1,1,1,0.247,0.302,0.375,0.678,2,13,R,S.Gray(29),0.25806451612903225,0.2857142857142857,0.41935483870967744,0.7050691244239631
138,Sep 3,False,OAK,"W,2-1",34,34,2,8,3,0,2,2,0,0,6,0,0,0,1,1,0,0,0.247,0.302,0.376,0.678,5,11,L,J.Lester(65),0.23529411764705882,0.23529411764705882,0.5,0.7352941176470589
139,Sep 4,False,TEX,"W,10-2",44,38,10,11,2,0,1,10,5,0,5,1,0,0,0,0,0,0,0.247,0.303,0.377,0.679,7,15,L,R.Ross(18),0.2894736842105263,0.38636363636363635,0.42105263157894735,0.8074162679425837
140,Sep 5,False,TEX,"W,7-5",38,34,7,7,2,0,4,7,3,0,5,1,0,0,0,0,2,0,0.247,0.303,0.378,0.681,4,10,R,S.Baker(37),0.20588235294117646,0.2894736842105263,0.6176470588235294,0.9071207430340558
141,Sep 6,False,TEX,"W,4-2",40,37,4,11,1,0,1,4,3,0,6,0,0,0,0,2,1,0,0.247,0.303,0.378,0.681,9,13,R,N.Martínez(55),0.2972972972972973,0.35,0.40540540540540543,0.7554054054054054
142,Sep 7,False,TEX,"L,0-1",34,33,0,8,2,0,0,0,1,0,5,0,0,0,0,0,0,1,0.247,0.303,0.378,0.681,7,16,L,D.Holland(70),0.24242424242424243,0.2647058823529412,0.30303030303030304,0.5677361853832442
143,Sep 8,True,HOU,"W,4-1",39,32,4,8,2,1,0,4,6,1,9,1,0,0,0,0,3,0,0.247,0.303,0.378,0.681,11,12,R,B.Peacock(63),0.25,0.38461538461538464,0.375,0.7596153846153846
144,Sep 9,True,HOU,"L,1-2",29,29,1,2,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0.246,0.302,0.377,0.679,1,9,R,C.McHugh(78),0.06896551724137931,0.06896551724137931,0.1724137931034483,0.2413793103448276
145,Sep 10,True,HOU,"L,2-5",32,29,2,5,1,0,0,2,3,0,10,0,0,0,0,3,0,0,0.246,0.302,0.376,0.677,3,9,R,N.Tropeano(54),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
146,Sep 12,True,OAK,"W,4-2",30,29,4,7,2,0,3,4,1,0,8,0,0,0,0,1,1,1,0.245,0.301,0.377,0.679,2,13,R,J.Hammel(52),0.2413793103448276,0.26666666666666666,0.6206896551724138,0.8873563218390805
147,Sep 13,True,OAK,"L,2-3",34,32,2,5,0,1,1,2,2,0,9,0,0,0,0,2,0,0,0.245,0.301,0.377,0.678,2,10,R,S.Gray(69),0.15625,0.20588235294117646,0.3125,0.5183823529411764
148,Sep 14,True,OAK,"L,0-4",38,33,0,7,0,0,0,0,5,1,13,0,0,0,0,1,4,0,0.245,0.301,0.376,0.677,11,15,L,J.Lester(67),0.21212121212121213,0.3157894736842105,0.21212121212121213,0.5279106858054227
149,Sep 15,False,LAA,"L,1-8",32,31,1,6,2,0,0,1,0,0,5,0,0,0,0,2,0,0,0.244,0.3,0.375,0.675,4,13,R,M.Shoemaker(70),0.1935483870967742,0.1875,0.25806451612903225,0.44556451612903225
150,Sep 16,False,LAA,"W,13-2",47,37,13,14,5,0,0,11,4,1,6,3,1,2,1,2,0,0,0.245,0.302,0.376,0.678,7,15,R,C.Rasmus(64),0.3783783783783784,0.44680851063829785,0.5135135135135135,0.9603220241518113
151,Sep 17,False,LAA,"L,0-5",31,28,0,1,0,0,0,0,3,0,10,0,0,0,0,0,1,0,0.244,0.301,0.374,0.675,4,10,L,C.Wilson(79),0.03571428571428571,0.12903225806451613,0.03571428571428571,0.16474654377880182
152,Sep 18,False,LAA,"W,3-1",34,32,3,6,1,0,1,3,1,1,5,1,0,0,0,1,0,0,0.244,0.3,0.374,0.674,4,11,L,W.LeBlanc(65),0.1875,0.23529411764705882,0.3125,0.5477941176470589
153,Sep 19,False,HOU,"W,10-5",45,37,10,12,1,0,4,9,8,0,7,0,0,0,2,3,3,1,0.244,0.301,0.376,0.677,8,11,R,B.Peacock(28),0.32432432432432434,0.4444444444444444,0.6756756756756757,1.12012012012012
154,Sep 20,False,HOU,"L,1-10",35,34,1,8,0,0,0,1,1,0,9,0,0,0,2,3,0,0,0.244,0.301,0.375,0.676,7,11,L,D.Keuchel(71),0.23529411764705882,0.2571428571428571,0.23529411764705882,0.49243697478991594
155,Sep 21,False,HOU,"L,3-8",33,32,3,7,0,0,1,2,1,0,9,0,0,0,0,1,0,0,0.244,0.301,0.375,0.675,3,9,R,C.McHugh(57),0.21875,0.24242424242424243,0.3125,0.5549242424242424
156,Sep 22,False,TOR,"L,4-14",37,36,4,9,2,0,2,4,1,0,5,0,0,0,1,0,0,0,0.244,0.301,0.375,0.676,6,14,L,J.Happ(59),0.25,0.2702702702702703,0.4722222222222222,0.7424924924924925
157,Sep 23,False,TOR,"L,2-10",34,32,2,6,3,0,0,2,2,0,8,0,0,0,0,1,0,0,0.244,0.3,0.375,0.675,5,13,R,R.Dickey(63),0.1875,0.23529411764705882,0.28125,0.5165441176470589
158,Sep 24,False,TOR,"L,0-1",29,27,0,3,1,0,0,0,1,0,11,0,1,0,0,1,0,0,0.243,0.299,0.373,0.673,2,10,L,M.Buehrle(85),0.1111111111111111,0.13793103448275862,0.14814814814814814,0.28607918263090676
159,Sep 25,False,TOR,"W,7-5",40,36,7,10,4,0,3,7,3,1,8,1,0,0,0,0,0,0,0.243,0.3,0.375,0.675,6,10,L,D.Norris(49),0.2777777777777778,0.35,0.6388888888888888,0.9888888888888888
160,Sep 26,True,LAA,"W,4-3",34,32,4,9,1,0,3,4,2,0,5,0,0,0,0,1,3,0,0.244,0.3,0.377,0.677,6,9,R,J.Weaver(41),0.28125,0.3235294117647059,0.59375,0.9172794117647058
161,Sep 27,True,LAA,"W,2-1",46,37,2,8,2,0,0,2,6,2,7,1,2,0,0,2,1,0,0.243,0.3,0.376,0.676,12,15,L,C.Wilson(59),0.21621621621621623,0.32608695652173914,0.2702702702702703,0.5963572267920094
162,Sep 28,True,LAA,"W,4-1",35,33,4,9,2,0,0,4,2,0,10,0,0,0,0,0,0,0,0.244,0.3,0.376,0.676,7,12,R,C.Rasmus(47),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
